filename,w,h,x1,y1,x2,y2,x3,y3,x4,y4,class
brooklyn__89.jpg,0,0,604.5109252929688,263.0030212402344,1399.1094970703125,263.0030212402344,1399.1094970703125,473.1294860839844,604.5109252929688,473.1294860839844,signboard
brooklyn__9.jpg,0,0,2640.57080078125,1035.8494873046875,5710.5859375,1035.8494873046875,5710.5859375,1557.0096435546875,2640.57080078125,1557.0096435546875,signboard
brooklyn__90.jpg,0,0,486.6868896484375,276.0975341796875,1051.0782470703125,276.0975341796875,1051.0782470703125,390.6702880859375,486.6868896484375,390.6702880859375,signboard
brooklyn__90.jpg,0,0,1146.7454833984375,251.5935821533203,1963.561767578125,251.5935821533203,1963.561767578125,438.7618713378906,1146.7454833984375,438.7618713378906,signboard
brooklyn__91.jpg,0,0,549.6842651367188,216.1454620361328,1167.6246337890625,216.1454620361328,1167.6246337890625,397.1955261230469,549.6842651367188,397.1955261230469,signboard
brooklyn__91.jpg,0,0,60.405609130859375,423.3658142089844,550.1521606445312,423.3658142089844,550.1521606445312,558.6947021484375,60.405609130859375,558.6947021484375,signboard
brooklyn__91.jpg,0,0,554.1271362304688,393.8149719238281,1101.60400390625,393.8149719238281,1101.60400390625,562.4749145507812,554.1271362304688,562.4749145507812,signboard
brooklyn__92.jpg,0,0,752.8409423828125,229.01759338378906,1107.5858154296875,229.01759338378906,1107.5858154296875,349.949462890625,752.8409423828125,349.949462890625,signboard
brooklyn__92.jpg,0,0,1232.613037109375,351.3514099121094,1626.453125,351.3514099121094,1626.453125,434.1142883300781,1232.613037109375,434.1142883300781,signboard
brooklyn__92.jpg,0,0,686.6409912109375,235.82730102539062,755.8338623046875,235.82730102539062,755.8338623046875,351.6071472167969,686.6409912109375,351.6071472167969,signboard
brooklyn__93.jpg,0,0,787.9714965820312,305.37384033203125,1517.2327880859375,305.37384033203125,1517.2327880859375,499.78533935546875,787.9714965820312,499.78533935546875,signboard
brooklyn__93.jpg,0,0,1530.8004150390625,244.63209533691406,2197.0,244.63209533691406,2197.0,402.0482482910156,1530.8004150390625,402.0482482910156,signboard
brooklyn__94.jpg,0,0,983.059326171875,283.7947998046875,1589.6182861328125,283.7947998046875,1589.6182861328125,464.0566711425781,983.059326171875,464.0566711425781,signboard
brooklyn__94.jpg,0,0,258.6788024902344,218.21446228027344,967.9617309570312,218.21446228027344,967.9617309570312,378.4697570800781,258.6788024902344,378.4697570800781,signboard
brooklyn__94.jpg,0,0,1624.775634765625,315.14996337890625,2044.3792724609375,315.14996337890625,2044.3792724609375,433.59344482421875,1624.775634765625,433.59344482421875,signboard
brooklyn__95.jpg,0,0,1001.724609375,202.26060485839844,1798.1705322265625,202.26060485839844,1798.1705322265625,365.8836975097656,1001.724609375,365.8836975097656,signboard
brooklyn__95.jpg,0,0,204.03086853027344,218.7180938720703,941.326904296875,218.7180938720703,941.326904296875,405.49603271484375,204.03086853027344,405.49603271484375,signboard
brooklyn__96.jpg,0,0,531.3782348632812,366.0640869140625,1176.9404296875,366.0640869140625,1176.9404296875,457.1774597167969,531.3782348632812,457.1774597167969,signboard
brooklyn__97.jpg,0,0,1328.640380859375,313.9579772949219,1898.2784423828125,313.9579772949219,1898.2784423828125,397.7474365234375,1328.640380859375,397.7474365234375,signboard
brooklyn__97.jpg,0,0,808.2549438476562,344.6561279296875,1240.146240234375,344.6561279296875,1240.146240234375,468.92791748046875,808.2549438476562,468.92791748046875,signboard
brooklyn__97.jpg,0,0,241.48806762695312,314.4085693359375,803.642822265625,314.4085693359375,803.642822265625,476.8608703613281,241.48806762695312,476.8608703613281,signboard
brooklyn__98.jpg,0,0,657.692626953125,220.71072387695312,809.6531982421875,220.71072387695312,809.6531982421875,430.41961669921875,657.692626953125,430.41961669921875,signboard
brooklyn__98.jpg,0,0,120.57418060302734,240.5725555419922,653.830078125,240.5725555419922,653.830078125,463.35089111328125,120.57418060302734,463.35089111328125,signboard
brooklyn__98.jpg,0,0,1460.48095703125,328.6676940917969,2014.64453125,328.6676940917969,2014.64453125,485.7211608886719,1460.48095703125,485.7211608886719,signboard
brooklyn__98.jpg,0,0,996.4380493164062,352.17279052734375,1468.5184326171875,352.17279052734375,1468.5184326171875,501.2847900390625,996.4380493164062,501.2847900390625,signboard
brooklyn__98.jpg,0,0,0.360960990190506,329.13165283203125,117.1168212890625,329.13165283203125,117.1168212890625,462.54302978515625,0.360960990190506,462.54302978515625,signboard
brooklyn__99.jpg,0,0,1871.633056640625,339.9076843261719,2197.0,339.9076843261719,2197.0,529.1312866210938,1871.633056640625,529.1312866210938,signboard
brooklyn__99.jpg,0,0,432.56292724609375,370.6717834472656,1048.835693359375,370.6717834472656,1048.835693359375,530.1983642578125,432.56292724609375,530.1983642578125,signboard
