filename,w,h,x1,y1,x2,y2,x3,y3,x4,y4,class
suwon__72.jpg,0,0,833.77197265625,340.4320373535156,1756.55517578125,340.4320373535156,1756.55517578125,445.9396667480469,833.77197265625,445.9396667480469,signboard
suwon__73.jpg,0,0,757.9346313476562,469.17547607421875,1231.5679931640625,469.17547607421875,1231.5679931640625,572.3099975585938,757.9346313476562,572.3099975585938,signboard
suwon__73.jpg,0,0,1232.2877197265625,422.46136474609375,1619.289306640625,422.46136474609375,1619.289306640625,541.9512329101562,1232.2877197265625,541.9512329101562,signboard
suwon__73.jpg,0,0,1.7051618099212646,428.96270751953125,521.817626953125,428.96270751953125,521.817626953125,514.2210083007812,1.7051618099212646,514.2210083007812,signboard
suwon__73.jpg,0,0,730.0689086914062,424.4567565917969,1641.8675537109375,424.4567565917969,1641.8675537109375,570.7015991210938,730.0689086914062,570.7015991210938,signboard
suwon__74.jpg,0,0,508.7391357421875,98.56484985351562,1699.2357177734375,98.56484985351562,1699.2357177734375,561.78466796875,508.7391357421875,561.78466796875,signboard
suwon__75.jpg,0,0,205.0617218017578,251.45077514648438,1456.8349609375,251.45077514648438,1456.8349609375,382.57611083984375,205.0617218017578,382.57611083984375,signboard
suwon__75.jpg,0,0,878.3042602539062,251.79815673828125,1394.2415771484375,251.79815673828125,1394.2415771484375,378.0889587402344,878.3042602539062,378.0889587402344,signboard
suwon__75.jpg,0,0,1486.9368896484375,391.1695861816406,1937.7418212890625,391.1695861816406,1937.7418212890625,496.50384521484375,1486.9368896484375,496.50384521484375,signboard
suwon__75.jpg,0,0,296.5628967285156,258.6184997558594,536.441650390625,258.6184997558594,536.441650390625,379.7890319824219,296.5628967285156,379.7890319824219,signboard
suwon__75.jpg,0,0,314.1373291015625,254.6303253173828,732.05712890625,254.6303253173828,732.05712890625,380.8638916015625,314.1373291015625,380.8638916015625,signboard
suwon__76.jpg,0,0,931.3348388671875,36.51973342895508,1711.144287109375,36.51973342895508,1711.144287109375,283.3406066894531,931.3348388671875,283.3406066894531,signboard
suwon__76.jpg,0,0,260.3426513671875,197.77879333496094,933.7451171875,197.77879333496094,933.7451171875,451.3699645996094,260.3426513671875,451.3699645996094,signboard
suwon__76.jpg,0,0,456.8334045410156,462.5746154785156,918.4633178710938,462.5746154785156,918.4633178710938,620.5684814453125,456.8334045410156,620.5684814453125,signboard
suwon__77.jpg,0,0,340.1711120605469,104.88703155517578,1114.7281494140625,104.88703155517578,1114.7281494140625,542.8648071289062,340.1711120605469,542.8648071289062,signboard
suwon__77.jpg,0,0,1370.82275390625,171.13296508789062,1888.684814453125,171.13296508789062,1888.684814453125,579.7177124023438,1370.82275390625,579.7177124023438,signboard
suwon__77.jpg,0,0,317.6184997558594,557.146484375,1430.6881103515625,557.146484375,1430.6881103515625,729.5844116210938,317.6184997558594,729.5844116210938,signboard
suwon__78.jpg,0,0,823.6481323242188,330.7837219238281,1648.379150390625,330.7837219238281,1648.379150390625,487.3783874511719,823.6481323242188,487.3783874511719,signboard
suwon__79.jpg,0,0,360.96197509765625,37.72549057006836,1368.1939697265625,37.72549057006836,1368.1939697265625,564.1295776367188,360.96197509765625,564.1295776367188,signboard
suwon__8.jpg,0,0,2346.13232421875,700.2288208007812,5282.1962890625,700.2288208007812,5282.1962890625,2446.04296875,2346.13232421875,2446.04296875,signboard
suwon__8.jpg,0,0,5482.75634765625,436.39361572265625,8192.0,436.39361572265625,8192.0,2392.02490234375,5482.75634765625,2392.02490234375,signboard
suwon__8.jpg,0,0,0.0,1207.833251953125,1248.25244140625,1207.833251953125,1248.25244140625,2750.6435546875,0.0,2750.6435546875,signboard
suwon__8.jpg,0,0,5521.78564453125,2052.6689453125,6968.9873046875,2052.6689453125,6968.9873046875,3722.182373046875,5521.78564453125,3722.182373046875,signboard
suwon__80.jpg,0,0,953.24072265625,243.15489196777344,1774.4488525390625,243.15489196777344,1774.4488525390625,628.7621459960938,953.24072265625,628.7621459960938,signboard
suwon__80.jpg,0,0,1791.5550537109375,301.8119201660156,2196.018798828125,301.8119201660156,2196.018798828125,548.7183227539062,1791.5550537109375,548.7183227539062,signboard
suwon__81.jpg,0,0,603.915771484375,98.35523986816406,1694.7684326171875,98.35523986816406,1694.7684326171875,530.6734619140625,603.915771484375,530.6734619140625,signboard
suwon__81.jpg,0,0,872.8094482421875,156.9027557373047,1690.71044921875,156.9027557373047,1690.71044921875,419.71527099609375,872.8094482421875,419.71527099609375,signboard
suwon__81.jpg,0,0,1737.5367431640625,154.9807891845703,2195.258544921875,154.9807891845703,2195.258544921875,399.1630554199219,1737.5367431640625,399.1630554199219,signboard
suwon__82.jpg,0,0,334.48870849609375,21.642555236816406,958.7415771484375,21.642555236816406,958.7415771484375,560.615234375,334.48870849609375,560.615234375,signboard
suwon__83.jpg,0,0,0.0,233.64224243164062,2166.621826171875,233.64224243164062,2166.621826171875,524.3636474609375,0.0,524.3636474609375,signboard
suwon__83.jpg,0,0,1066.784423828125,242.28590393066406,2062.623291015625,242.28590393066406,2062.623291015625,512.39404296875,1066.784423828125,512.39404296875,signboard
suwon__83.jpg,0,0,1610.7503662109375,517.96728515625,2130.06982421875,517.96728515625,2130.06982421875,745.205078125,1610.7503662109375,745.205078125,signboard
suwon__84.jpg,0,0,297.0898132324219,113.2159652709961,1966.3031005859375,113.2159652709961,1966.3031005859375,683.9248046875,297.0898132324219,683.9248046875,signboard
suwon__84.jpg,0,0,311.5350036621094,202.7267303466797,1206.7786865234375,202.7267303466797,1206.7786865234375,663.197021484375,311.5350036621094,663.197021484375,signboard
suwon__85.jpg,0,0,424.0350341796875,136.7781219482422,1135.041015625,136.7781219482422,1135.041015625,235.74920654296875,424.0350341796875,235.74920654296875,signboard
suwon__85.jpg,0,0,382.4272155761719,814.3641357421875,1091.4127197265625,814.3641357421875,1091.4127197265625,978.3505859375,382.4272155761719,978.3505859375,signboard
suwon__85.jpg,0,0,552.9010009765625,219.49703979492188,1660.7015380859375,219.49703979492188,1660.7015380859375,417.3656311035156,552.9010009765625,417.3656311035156,signboard
suwon__85.jpg,0,0,221.5554656982422,183.5998077392578,1975.185546875,183.5998077392578,1975.185546875,440.12152099609375,221.5554656982422,440.12152099609375,signboard
suwon__85.jpg,0,0,1544.90478515625,247.38397216796875,2148.8740234375,247.38397216796875,2148.8740234375,369.69244384765625,1544.90478515625,369.69244384765625,signboard
suwon__86.jpg,0,0,1063.352783203125,63.10771179199219,1747.5657958984375,63.10771179199219,1747.5657958984375,575.0337524414062,1063.352783203125,575.0337524414062,signboard
suwon__86.jpg,0,0,567.572021484375,74.7893295288086,1058.7056884765625,74.7893295288086,1058.7056884765625,569.004638671875,567.572021484375,569.004638671875,signboard
suwon__87.jpg,0,0,528.3624267578125,381.9249572753906,1405.03271484375,381.9249572753906,1405.03271484375,468.83148193359375,528.3624267578125,468.83148193359375,signboard
suwon__88.jpg,0,0,440.05499267578125,331.80596923828125,1434.8707275390625,331.80596923828125,1434.8707275390625,443.1385498046875,440.05499267578125,443.1385498046875,signboard
suwon__88.jpg,0,0,1004.9513549804688,337.5133361816406,1390.24072265625,337.5133361816406,1390.24072265625,428.2506103515625,1004.9513549804688,428.2506103515625,signboard
suwon__89.jpg,0,0,676.0945434570312,383.3416748046875,1282.6422119140625,383.3416748046875,1282.6422119140625,492.1802978515625,676.0945434570312,492.1802978515625,signboard
suwon__89.jpg,0,0,1654.12060546875,418.67822265625,2121.27490234375,418.67822265625,2121.27490234375,586.9540405273438,1654.12060546875,586.9540405273438,signboard
suwon__9.jpg,0,0,2834.680908203125,246.0565185546875,5660.26220703125,246.0565185546875,5660.26220703125,1780.799560546875,2834.680908203125,1780.799560546875,signboard
suwon__9.jpg,0,0,1033.052001953125,707.1420288085938,2855.046142578125,707.1420288085938,2855.046142578125,1936.5977783203125,1033.052001953125,1936.5977783203125,signboard
suwon__9.jpg,0,0,5779.7548828125,1273.29052734375,8192.0,1273.29052734375,8192.0,2167.168701171875,5779.7548828125,2167.168701171875,signboard
suwon__9.jpg,0,0,382.23297119140625,1084.929443359375,1242.5814208984375,1084.929443359375,1242.5814208984375,1949.5318603515625,382.23297119140625,1949.5318603515625,signboard
suwon__9.jpg,0,0,6111.03662109375,1018.5526733398438,7445.75537109375,1018.5526733398438,7445.75537109375,1306.038818359375,6111.03662109375,1306.038818359375,signboard
suwon__90.jpg,0,0,195.30035400390625,254.53211975097656,1967.955322265625,254.53211975097656,1967.955322265625,436.03668212890625,195.30035400390625,436.03668212890625,signboard
suwon__90.jpg,0,0,427.97186279296875,575.1825561523438,579.4591064453125,575.1825561523438,579.4591064453125,684.3641967773438,427.97186279296875,684.3641967773438,signboard
suwon__90.jpg,0,0,1048.5303955078125,264.55133056640625,1977.7208251953125,264.55133056640625,1977.7208251953125,441.1300354003906,1048.5303955078125,441.1300354003906,signboard
suwon__90.jpg,0,0,1447.86572265625,479.1771240234375,1827.05615234375,479.1771240234375,1827.05615234375,908.21728515625,1447.86572265625,908.21728515625,signboard
suwon__91.jpg,0,0,477.83599853515625,205.31114196777344,1548.19873046875,205.31114196777344,1548.19873046875,339.9906311035156,477.83599853515625,339.9906311035156,signboard
suwon__92.jpg,0,0,485.50994873046875,146.61851501464844,1794.1627197265625,146.61851501464844,1794.1627197265625,515.1160278320312,485.50994873046875,515.1160278320312,signboard
suwon__92.jpg,0,0,929.7545776367188,229.5912628173828,1767.521728515625,229.5912628173828,1767.521728515625,528.0266723632812,929.7545776367188,528.0266723632812,signboard
suwon__92.jpg,0,0,523.6480712890625,141.1891632080078,1246.9947509765625,141.1891632080078,1246.9947509765625,458.86029052734375,523.6480712890625,458.86029052734375,signboard
suwon__93.jpg,0,0,1085.2445068359375,456.7630310058594,1836.640380859375,456.7630310058594,1836.640380859375,631.831787109375,1085.2445068359375,631.831787109375,signboard
suwon__93.jpg,0,0,342.300537109375,101.03564453125,1653.7921142578125,101.03564453125,1653.7921142578125,597.8409423828125,342.300537109375,597.8409423828125,signboard
suwon__93.jpg,0,0,692.90283203125,130.19815063476562,1547.4859619140625,130.19815063476562,1547.4859619140625,505.54010009765625,692.90283203125,505.54010009765625,signboard
suwon__93.jpg,0,0,305.4764709472656,232.50537109375,1227.4632568359375,232.50537109375,1227.4632568359375,593.4142456054688,305.4764709472656,593.4142456054688,signboard
suwon__94.jpg,0,0,605.0029907226562,153.9727325439453,1654.6727294921875,153.9727325439453,1654.6727294921875,503.9001770019531,605.0029907226562,503.9001770019531,signboard
suwon__94.jpg,0,0,16.835691452026367,411.918212890625,631.6840209960938,411.918212890625,631.6840209960938,592.2468872070312,16.835691452026367,592.2468872070312,signboard
suwon__94.jpg,0,0,0.0,0.0,405.233642578125,0.0,405.233642578125,415.44500732421875,0.0,415.44500732421875,signboard
suwon__95.jpg,0,0,683.3794555664062,329.8742980957031,1375.6927490234375,329.8742980957031,1375.6927490234375,458.3924865722656,683.3794555664062,458.3924865722656,signboard
suwon__96.jpg,0,0,578.9739990234375,341.73114013671875,1458.481689453125,341.73114013671875,1458.481689453125,449.7986145019531,578.9739990234375,449.7986145019531,signboard
suwon__96.jpg,0,0,0.0,258.37103271484375,375.6817626953125,258.37103271484375,375.6817626953125,396.0013732910156,0.0,396.0013732910156,signboard
suwon__96.jpg,0,0,343.80572509765625,319.839111328125,681.34033203125,319.839111328125,681.34033203125,422.3160705566406,343.80572509765625,422.3160705566406,signboard
suwon__96.jpg,0,0,348.994873046875,291.0363464355469,1477.3154296875,291.0363464355469,1477.3154296875,438.6135559082031,348.994873046875,438.6135559082031,signboard
suwon__97.jpg,0,0,1085.78662109375,251.79171752929688,1527.416259765625,251.79171752929688,1527.416259765625,383.17523193359375,1085.78662109375,383.17523193359375,signboard
suwon__98.jpg,0,0,426.8908996582031,219.0403289794922,870.423828125,219.0403289794922,870.423828125,351.845947265625,426.8908996582031,351.845947265625,signboard
suwon__98.jpg,0,0,1754.6287841796875,44.879398345947266,2031.7593994140625,44.879398345947266,2031.7593994140625,107.46845245361328,1754.6287841796875,107.46845245361328,signboard
suwon__99.jpg,0,0,726.225830078125,57.49811935424805,1278.527099609375,57.49811935424805,1278.527099609375,442.66241455078125,726.225830078125,442.66241455078125,signboard
suwon__99.jpg,0,0,404.57568359375,716.5426025390625,551.2899780273438,716.5426025390625,551.2899780273438,862.0419921875,404.57568359375,862.0419921875,signboard
