filename,w,h,x1,y1,x2,y2,x3,y3,x4,y4,class
brooklyn__97.jpg,2197,1295,805.7164916992188,353.17010498046875,1238.7061767578125,346.9845275878906,1244.8917236328125,463.4793701171875,809.8402099609375,464.51031494140625,signboard
brooklyn__97.jpg,2197,1295,1337.67529296875,313.9948425292969,1896.4381103515625,322.2422790527344,1897.4691162109375,398.5309143066406,1331.48974609375,389.2525634765625,signboard
brooklyn__98.jpg,2197,1295,113.96392059326172,327.39691162109375,654.1701049804688,244.9226837158203,654.1701049804688,433.5824890136719,123.24227142333984,466.5721740722656,signboard
brooklyn__98.jpg,2197,1295,995.4072265625,379.9742126464844,1467.5721435546875,341.82989501953125,1458.2938232421875,495.4381408691406,1001.5927734375,505.7474365234375,signboard
brooklyn__98.jpg,2197,1295,1470.6649169921875,369.6649475097656,2014.994873046875,329.4587707519531,2019.1185302734375,470.69586181640625,1463.448486328125,499.5618591308594,signboard
brooklyn__99.jpg,2197,1295,434.5824890136719,370.69586181640625,1044.8917236328125,369.6649475097656,1050.04638671875,521.2113647460938,439.73712158203125,524.3041381835938,signboard
brooklyn__99.jpg,2197,1295,1258.2938232421875,394.4072265625,1763.448486328125,397.5,1755.2010498046875,489.2525634765625,1259.32470703125,504.71649169921875,signboard
gangnam__1.jpg,8192,4828,2293.22216796875,1930.6666259765625,3348.77783203125,1919.5555419921875,3359.888916015625,2386.22216796875,2309.888916015625,2375.111083984375,signboard
gangnam__10.jpg,8192,4828,1569.076904296875,1302.4615478515625,3199.84619140625,1248.6153564453125,3207.53857421875,1548.6153564453125,1584.4615478515625,1564.0,signboard
gangnam__10.jpg,8192,4828,3231.71435546875,1130.6666259765625,4903.14306640625,1064.0,4893.619140625,1568.761962890625,3231.71435546875,1564.0,signboard
gangnam__100.jpg,2197,1295,306.7474365234375,212.9639129638672,1762.41748046875,137.70619201660156,1760.355712890625,655.23193359375,311.9020690917969,630.4896850585938,signboard
gangnam__11.jpg,8192,4828,384.8888854980469,902.888916015625,4373.77783203125,714.0,4373.77783203125,1247.3333740234375,418.22222900390625,1358.4444580078125,signboard
gangnam__11.jpg,8192,4828,4446.0,404.9090881347656,6843.05859375,249.2941131591797,6827.818359375,1623.0909423828125,4418.72705078125,1677.6363525390625,signboard
gangnam__12.jpg,8192,4828,2860.705810546875,749.2941284179688,4078.35302734375,725.7647094726562,4090.11767578125,1137.5294189453125,2884.2353515625,1119.88232421875,signboard
gangnam__12.jpg,8192,4828,5436.47607421875,773.5238037109375,6641.23828125,849.7142944335938,6626.9521484375,1073.5238037109375,5417.4287109375,1021.1428833007812,signboard
gangnam__13.jpg,8192,4828,2657.53857421875,539.0,5122.9228515625,539.0,5122.9228515625,915.923095703125,2657.53857421875,915.923095703125,signboard
gangnam__14.jpg,8192,4828,1789.3333740234375,644.0,2976.0,544.0,3062.666748046875,990.6666870117188,1902.6666259765625,1064.0,signboard
gangnam__16.jpg,8192,4828,2262.666748046875,1384.0,4656.0,1424.0,4662.66650390625,1844.0,2282.666748046875,1777.3333740234375,signboard
gangnam__16.jpg,8192,4828,2229.333251953125,417.3333435058594,4669.33349609375,464.0,4682.66650390625,837.3333129882812,2216.0,790.6666870117188,signboard
gangnam__17.jpg,8192,4828,3415.230712890625,417.8461608886719,4015.230712890625,402.4615478515625,4007.53857421875,633.2307739257812,3415.230712890625,633.2307739257812,signboard
gangnam__17.jpg,8192,4828,6090.11767578125,325.76470947265625,6425.41162109375,366.941162109375,6348.94140625,908.11767578125,6037.17626953125,890.4705810546875,signboard
gangnam__18.jpg,8192,4828,6930.615234375,677.4615478515625,8146.0,669.7692260742188,8126.76904296875,1204.3846435546875,6872.9228515625,1196.6922607421875,signboard
gangnam__18.jpg,8192,4828,2569.076904296875,692.8461303710938,3792.15380859375,700.5384521484375,3815.230712890625,1500.5384521484375,2576.769287109375,1500.5384521484375,signboard
gangnam__19.jpg,8192,4828,876.0,754.0,4016.0,714.0,4026.0,1364.0,976.0,1374.0,signboard
gangnam__2.jpg,8192,4828,2592.15380859375,148.61538696289062,5731.71435546875,756.8571166992188,5717.4287109375,1242.5714111328125,2638.3076171875,1071.6922607421875,signboard
gangnam__20.jpg,8192,4828,3036.0,574.0,5546.0,594.0,5556.0,1484.0,3046.0,1464.0,signboard
gangnam__21.jpg,8192,4828,992.1538696289062,523.6153564453125,4672.9228515625,177.46153259277344,4672.9228515625,1265.923095703125,1126.769287109375,1358.230712890625,signboard
gangnam__22.jpg,8192,4828,1422.923095703125,212.07691955566406,3488.3076171875,389.0,3538.3076171875,2050.53857421875,1622.923095703125,2212.076904296875,signboard
gangnam__22.jpg,8192,4828,4126.76904296875,396.69232177734375,7561.384765625,792.8461303710938,7515.23095703125,1773.6153564453125,4134.46142578125,1835.15380859375,signboard
gangnam__23.jpg,8192,4828,1634.4615478515625,342.8461608886719,7030.615234375,681.3076782226562,7030.615234375,1700.5384521484375,1642.15380859375,1523.6153564453125,signboard
gangnam__24.jpg,8192,4828,2142.15380859375,515.923095703125,4615.23095703125,627.4615478515625,4622.9228515625,1377.4615478515625,2138.3076171875,1308.230712890625,signboard
gangnam__25.jpg,2197,1295,327.365966796875,326.365966796875,2014.994873046875,297.5,2014.994873046875,457.2938232421875,334.5824890136719,481.0051574707031,signboard
gangnam__26.jpg,2197,1295,392.3144226074219,242.86082458496094,1674.7886962890625,371.726806640625,1670.6649169921875,521.2113647460938,386.1288757324219,459.3556823730469,signboard
gangnam__27.jpg,2197,1295,955.2010498046875,249.04638671875,2022.2113037109375,288.2216491699219,2019.1185302734375,488.2216491699219,945.9226684570312,473.7886657714844,signboard
gangnam__28.jpg,2197,1295,491.28350830078125,188.22164916992188,1844.8917236328125,263.4793701171875,1852.1082763671875,411.9329833984375,489.2216491699219,345.95361328125,signboard
gangnam__29.jpg,2197,1295,622.2113647460938,155.23196411132812,1407.7783203125,194.40721130371094,1419.1185302734375,565.541259765625,651.0773315429688,601.6237182617188,signboard
gangnam__3.jpg,8192,4828,1529.3333740234375,758.4444580078125,6703.14306640625,514.0,6660.28564453125,1399.7142333984375,1540.4444580078125,1514.0,signboard
gangnam__30.jpg,2197,1295,609.8402099609375,253.17010498046875,1469.634033203125,213.99484252929688,1476.8504638671875,354.2010192871094,605.7164916992188,381.0051574707031,signboard
gangnam__31.jpg,8192,4828,653.6923217773438,689.0,5919.0771484375,554.3846435546875,5776.76904296875,2481.3076171875,896.0,2192.84619140625,signboard
gangnam__32.jpg,2197,1295,377.3669738769531,140.29446411132812,1495.5574951171875,-12.377342224121094,1514.628662109375,127.3023681640625,396.4381103515625,279.97418212890625,signboard
gangnam__33.jpg,2197,1295,358.2938232421875,407.80926513671875,1579.943359375,86.1597900390625,1610.87109375,444.92266845703125,340.7680358886719,628.4278564453125,signboard
gangnam__34.jpg,2197,1295,152.10824584960938,491.3144226074219,1662.41748046875,50.07732009887695,1702.6236572265625,389.2525634765625,147.9845428466797,641.8298950195312,signboard
gangnam__35.jpg,2197,1295,696.8333129882812,304.1666564941406,1146.8333740234375,297.5,1150.1666259765625,474.1666564941406,686.8333129882812,474.1666564941406,signboard
gangnam__35.jpg,2197,1295,1875.3292236328125,623.1097412109375,2121.670654296875,618.231689453125,2133.865966796875,708.4755859375,1880.207275390625,713.3536376953125,signboard
gangnam__35.jpg,2197,1295,257.875,380.8333435058594,666.2083129882812,374.5833435058594,666.2083129882812,449.5833435058594,249.5416717529297,449.5833435058594,signboard
gangnam__35.jpg,2197,1295,694.3762817382812,306.7783508300781,1144.8917236328125,293.37628173828125,1164.4793701171875,445.95361328125,667.5721435546875,441.82989501953125,signboard
gangnam__35.jpg,2197,1295,255.20103454589844,386.1597900390625,661.3865966796875,371.726806640625,661.3865966796875,452.13916015625,251.0773162841797,455.2319641113281,signboard
gangnam__35.jpg,2197,1295,1875.819580078125,618.1185302734375,2120.1494140625,618.1185302734375,2128.39697265625,709.8711547851562,1883.0361328125,708.8402099609375,signboard
gangnam__37.jpg,2197,1295,145.86842346191406,318.5526428222656,1132.7105712890625,331.7105407714844,1143.23681640625,394.868408203125,148.5,434.34210205078125,signboard
gangnam__38.jpg,2197,1295,646.95361328125,279.9742126464844,1920.1495361328125,232.55154418945312,1921.180419921875,508.8402099609375,649.0154418945312,537.7061767578125,signboard
gangnam__39.jpg,2197,1295,657.2628784179688,233.5824737548828,1563.448486328125,190.28350830078125,1574.7886962890625,534.6134033203125,670.6649780273438,550.0773315429688,signboard
gangnam__4.jpg,8192,4828,2429.333251953125,136.22222900390625,4384.888671875,580.6666870117188,4384.888671875,1736.22216796875,2529.333251953125,1747.3333740234375,signboard
gangnam__40.jpg,2197,1295,723.2422485351562,333.5824890136719,1531.48974609375,383.0670166015625,1532.5206298828125,471.726806640625,721.180419921875,440.7989807128906,signboard
gangnam__41.jpg,2197,1295,423.2422790527344,306.7783508300781,1377.8814697265625,296.4690856933594,1375.819580078125,420.180419921875,417.05670166015625,422.2422790527344,signboard
gangnam__42.jpg,2197,1295,52.108245849609375,360.3865966796875,1708.809326171875,185.1288604736328,1713.9638671875,513.994873046875,30.458763122558594,553.1701049804688,signboard
gangnam__43.jpg,2197,1295,102.62371063232422,471.726806640625,2120.1494140625,458.3247375488281,2116.02587890625,631.5206298828125,101.59278106689453,664.5103149414062,signboard
gangnam__44.jpg,2197,1295,1864.4793701171875,449.04638671875,2194.376220703125,371.726806640625,2192.314453125,539.76806640625,1866.541259765625,561.4175415039062,signboard
gangnam__44.jpg,2197,1295,765.1666870117188,125.27777862548828,1409.611083984375,295.6481628417969,1428.129638671875,588.24072265625,776.2777709960938,599.3518676757812,signboard
gangnam__45.jpg,2197,1295,767.5721435546875,281.0051574707031,1868.6031494140625,313.9948425292969,1868.6031494140625,519.1494750976562,776.8505249023438,505.7474365234375,signboard
gangnam__46.jpg,2197,1295,108.80928039550781,255.23196411132812,1963.448486328125,105.74742126464844,1949.0155029296875,421.2113342285156,138.70619201660156,473.7886657714844,signboard
gangnam__47.jpg,2197,1295,410.8711242675781,415.0257873535156,1758.2938232421875,322.2422790527344,1759.32470703125,607.8092651367188,411.9020690917969,606.7783203125,signboard
gangnam__48.jpg,2197,1295,96.43814086914062,272.7577209472656,1922.2113037109375,227.39691162109375,1924.273193359375,477.9123840332031,105.71649169921875,515.0257568359375,signboard
gangnam__49.jpg,2197,1295,10.871133804321289,300.5927734375,2177.88134765625,405.7474365234375,2196.0,667.4229736328125,3.65463924407959,607.8092651367188,signboard
gangnam__5.jpg,8192,4828,1704.3333740234375,147.3333282470703,7371.0,330.6666564941406,7337.66650390625,1480.6666259765625,1754.3333740234375,1380.6666259765625,signboard
gangnam__5.jpg,8192,4828,29.33333396911621,510.6666564941406,1429.3333740234375,577.3333129882812,1429.3333740234375,1050.6666259765625,49.33333206176758,1010.6666870117188,signboard
gangnam__5.jpg,8192,4828,22.66666603088379,1084.0,1429.3333740234375,1124.0,1436.0,1570.6666259765625,42.66666793823242,1544.0,signboard
gangnam__50.jpg,2197,1295,441.7989807128906,445.95361328125,1101.5927734375,411.9329833984375,1096.4381103515625,508.8402099609375,443.86083984375,526.365966796875,signboard
gangnam__51.jpg,2197,1295,252.10824584960938,130.48968505859375,2043.86083984375,370.69586181640625,2042.8299560546875,498.5309143066406,250.04638671875,339.7680358886719,signboard
gangnam__52.jpg,2197,1295,702.6237182617188,272.7577209472656,1560.355712890625,341.82989501953125,1547.9844970703125,590.2835083007812,726.3350219726562,652.13916015625,signboard
gangnam__53.jpg,2197,1295,131.48968505859375,165.54124450683594,1922.2113037109375,216.05670166015625,1863.448486328125,574.819580078125,170.66494750976562,577.912353515625,signboard
gangnam__54.jpg,2197,1295,399.5309143066406,265.5412292480469,833.5515747070312,231.52061462402344,832.5206298828125,372.7577209472656,416.0257873535156,397.5,signboard
gangnam__54.jpg,2197,1295,952.1082763671875,365.5412292480469,1174.7886962890625,361.4175109863281,1177.8814697265625,466.5721740722656,959.3247680664062,469.6649475097656,signboard
gangnam__55.jpg,2197,1295,282.0051574707031,393.37628173828125,599.5309448242188,361.4175109863281,608.8092651367188,498.5309143066406,273.7577209472656,522.2422485351562,signboard
gangnam__55.jpg,2197,1295,606.7474365234375,366.5721740722656,1633.551513671875,269.6649475097656,1639.737060546875,445.95361328125,606.7474365234375,495.4381408691406,signboard
gangnam__55.jpg,2197,1295,1638.7061767578125,270.69586181640625,1794.3763427734375,302.6546325683594,1798.5,463.4793701171875,1640.76806640625,444.92266845703125,signboard
gangnam__56.jpg,2197,1295,710.8711547851562,384.0979309082031,1065.51025390625,387.19073486328125,1067.5721435546875,626.365966796875,720.1494750976562,631.5206298828125,signboard
gangnam__56.jpg,2197,1295,1099.5308837890625,146.9845428466797,1831.48974609375,132.55154418945312,1793.3453369140625,484.0979309082031,1094.3763427734375,500.5927734375,signboard
gangnam__57.jpg,2197,1295,277.8814392089844,315.0257873535156,800.5618286132812,341.82989501953125,802.6237182617188,573.7886352539062,274.7886657714844,564.5103149414062,signboard
gangnam__57.jpg,2197,1295,811.9020385742188,339.7680358886719,1396.4381103515625,366.5721740722656,1395.4072265625,575.8505249023438,809.8402099609375,574.819580078125,signboard
gangnam__58.jpg,2197,1295,257.26287841796875,284.0979309082031,758.2938232421875,303.6855773925781,764.4793701171875,434.6134033203125,269.634033203125,434.6134033203125,signboard
gangnam__58.jpg,2197,1295,764.4793701171875,319.14947509765625,1697.4691162109375,348.0154724121094,1698.5,451.1082458496094,762.4175415039062,443.8917541503906,signboard
gangnam__59.jpg,2197,1295,433.5515441894531,378.94329833984375,1043.86083984375,354.2010192871094,1046.95361328125,461.4175109863281,438.7061767578125,473.7886657714844,signboard
gangnam__59.jpg,2197,1295,1045.9227294921875,334.6134033203125,1466.541259765625,311.9329833984375,1454.1700439453125,461.4175109863281,1050.04638671875,463.4793701171875,signboard
gangnam__59.jpg,2197,1295,1465.51025390625,333.5824890136719,2193.345458984375,316.05670166015625,2190.252685546875,456.26287841796875,1461.3865966796875,455.2319641113281,signboard
gangnam__6.jpg,8192,4828,1154.3333740234375,464.0,5604.33349609375,14.0,5587.66650390625,997.3333129882812,1221.0,1147.3333740234375,signboard
gangnam__60.jpg,2197,1295,588.1907348632812,171.726806640625,1647.9844970703125,444.92266845703125,1641.7989501953125,609.8711547851562,597.4690551757812,609.8711547851562,signboard
gangnam__61.jpg,2197,1295,896.4381713867188,132.55154418945312,1382.005126953125,240.79896545410156,1385.097900390625,441.82989501953125,909.8402099609375,440.7989807128906,signboard
gangnam__61.jpg,2197,1295,1506.6395263671875,407.9651184082031,1897.337158203125,400.9883728027344,1890.3604736328125,466.1046447753906,1504.31396484375,463.7790832519531,signboard
gangnam__62.jpg,2197,1295,121.18041229248047,376.8814392089844,772.726806640625,337.7061767578125,769.634033203125,487.19073486328125,122.21134185791016,497.5,signboard
gangnam__62.jpg,2197,1295,779.9432983398438,336.6752624511719,1072.726806640625,418.1185607910156,1069.634033203125,494.4072265625,773.7577514648438,495.4381408691406,signboard
gangnam__63.jpg,2197,1295,157.2628936767578,242.86082458496094,1386.12890625,538.7371215820312,1391.283447265625,670.6958618164062,137.67526245117188,573.7886352539062,signboard
gangnam__64.jpg,2197,1295,618.087646484375,334.6134033203125,1236.644287109375,343.8917541503906,1235.6134033203125,501.62371826171875,634.5824584960938,504.71649169921875,signboard
gangnam__64.jpg,2197,1295,1238.7061767578125,368.634033203125,2068.60302734375,365.5412292480469,2058.293701171875,511.9329833984375,1234.58251953125,523.273193359375,signboard
gangnam__64.jpg,2197,1295,50.35185241699219,351.2037048339844,620.7222290039062,347.5,628.129638671875,491.9444580078125,42.94444274902344,484.53704833984375,signboard
gangnam__65.jpg,2197,1295,179.94329833984375,275.85052490234375,617.0567016601562,256.26287841796875,621.180419921875,425.3350524902344,182.00515747070312,436.6752624511719,signboard
gangnam__65.jpg,2197,1295,721.4166870117188,414.1666564941406,2071.416748046875,418.3333435058594,2071.416748046875,493.3333435058594,721.4166870117188,535.0,signboard
gangnam__66.jpg,2197,1295,140.5,307.5,1496.5,363.5,1508.5,419.5,148.5,411.5,signboard
gangnam__66.jpg,2197,1295,1608.5,287.5,2008.5,307.5,2004.5,451.5,1600.5,443.5,signboard
gangnam__67.jpg,2197,1295,114.99484252929688,464.51031494140625,898.5,472.7577209472656,891.2835083007812,612.9639282226562,122.21134185791016,627.3969116210938,signboard
gangnam__67.jpg,2197,1295,1034.58251953125,336.6752624511719,1867.5721435546875,356.26287841796875,1865.51025390625,493.37628173828125,1040.76806640625,481.0051574707031,signboard
gangnam__68.jpg,2197,1295,234.5824737548828,263.4793701171875,809.8402099609375,249.04638671875,816.0257568359375,343.8917541503906,244.89175415039062,348.0154724121094,signboard
gangnam__69.jpg,2197,1295,570.6649780273438,71.726806640625,1357.262939453125,71.726806640625,1346.95361328125,415.0257873535156,591.2835083007812,411.9329833984375,signboard
gangnam__7.jpg,8192,4828,722.6666870117188,830.6666870117188,2696.0,870.6666870117188,2729.333251953125,1324.0,809.3333129882812,1330.6666259765625,signboard
gangnam__7.jpg,8192,4828,2701.26318359375,782.4210815429688,4048.631591796875,798.2105102539062,4064.421142578125,1350.8421630859375,2732.842041015625,1329.7894287109375,signboard
gangnam__7.jpg,8192,4828,6446.0,1035.4285888671875,7560.28564453125,1049.7142333984375,7512.66650390625,1316.3809814453125,6403.14306640625,1325.90478515625,signboard
gangnam__70.jpg,2197,1295,260.3556823730469,391.3144226074219,846.95361328125,393.37628173828125,857.2628784179688,538.7371215820312,276.85052490234375,536.6752319335938,signboard
gangnam__70.jpg,2197,1295,878.912353515625,394.4072265625,1423.2423095703125,396.4690856933594,1424.273193359375,526.365966796875,879.9432983398438,531.5206298828125,signboard
gangnam__70.jpg,2197,1295,1463.448486328125,381.0051574707031,1946.95361328125,374.819580078125,1939.737060546875,511.9329833984375,1452.1082763671875,511.9329833984375,signboard
gangnam__71.jpg,2197,1295,370.6649475097656,297.5,943.86083984375,296.4690856933594,956.23193359375,431.5206298828125,379.94329833984375,438.73712158203125,signboard
gangnam__71.jpg,2197,1295,1019.1185302734375,168.63401794433594,1439.737060546875,183.0670166015625,1433.551513671875,315.0257873535156,1021.180419921875,306.7783508300781,signboard
gangnam__71.jpg,2197,1295,1024.273193359375,315.0257873535156,1431.48974609375,327.39691162109375,1423.2423095703125,449.04638671875,1018.087646484375,443.8917541503906,signboard
gangnam__71.jpg,2197,1295,1462.41748046875,306.7783508300781,1947.9844970703125,306.7783508300781,1935.6134033203125,485.1288757324219,1461.3865966796875,478.94329833984375,signboard
gangnam__72.jpg,2197,1295,232.52061462402344,275.85052490234375,1913.9638671875,263.4793701171875,1914.994873046875,468.634033203125,235.6134033203125,465.5412292480469,signboard
gangnam__73.jpg,2197,1295,498.5,411.9329833984375,986.1288452148438,356.26287841796875,979.9432983398438,539.76806640625,508.80926513671875,555.23193359375,signboard
gangnam__73.jpg,2197,1295,985.0979614257812,362.4484558105469,1184.0670166015625,392.3453674316406,1172.726806640625,541.8298950195312,984.0670166015625,542.86083984375,signboard
gangnam__74.jpg,2197,1295,714.5846557617188,28.495391845703125,1709.5604248046875,-2.266021728515625,1727.026123046875,562.661376953125,732.0504150390625,593.4227294921875,signboard
gangnam__74.jpg,2197,1295,554.1701049804688,332.5515441894531,632.5206298828125,308.8402099609375,642.8298950195312,462.4484558105469,560.3556518554688,471.726806640625,signboard
gangnam__75.jpg,2197,1295,1096.4381103515625,146.9845428466797,1944.8917236328125,163.47938537597656,1970.6649169921875,591.314453125,1092.314453125,595.4381713867188,signboard
gangnam__76.jpg,2197,1295,118.08763122558594,373.7886657714844,1030.458740234375,195.43814086914062,1025.3040771484375,573.7886352539062,133.55154418945312,597.5,signboard
gangnam__76.jpg,2197,1295,1029.4278564453125,186.1597900390625,1884.0670166015625,289.2525634765625,1878.912353515625,572.7577514648438,1028.3968505859375,575.8505249023438,signboard
gangnam__77.jpg,2197,1295,380.9742126464844,384.0979309082031,1482.005126953125,402.6546325683594,1468.6031494140625,773.7886352539062,410.8711242675781,761.4175415039062,signboard
gangnam__77.jpg,2197,1295,1485.097900390625,374.819580078125,1850.04638671875,374.819580078125,1838.7061767578125,775.8505249023438,1469.634033203125,779.9742431640625,signboard
gangnam__78.jpg,2197,1295,75.81958770751953,363.4793701171875,219.11856079101562,365.5412292480469,273.7577209472656,615.0257568359375,126.33505249023438,584.0979614257812,signboard
gangnam__78.jpg,2197,1295,262.4175109863281,363.4793701171875,847.9845581054688,393.37628173828125,861.3865966796875,571.726806640625,279.94329833984375,503.6855773925781,signboard
gangnam__79.jpg,2197,1295,708.8092651367188,320.180419921875,1683.0361328125,386.1597900390625,1678.912353515625,543.8917236328125,714.994873046875,531.5206298828125,signboard
gangnam__79.jpg,2197,1295,1750.046630859375,398.531005859375,2051.07763671875,407.809326171875,2045.173095703125,599.3763427734375,1744.14208984375,590.0980224609375,signboard
gangnam__8.jpg,8192,4828,764.4210815429688,1214.0,2201.26318359375,1277.1578369140625,2248.631591796875,1798.2105712890625,822.3157958984375,1808.73681640625,signboard
gangnam__8.jpg,8192,4828,2278.35302734375,1361.058837890625,4007.7646484375,1455.176513671875,4007.7646484375,1808.11767578125,2301.88232421875,1796.3529052734375,signboard
gangnam__8.jpg,8192,4828,4027.0810546875,1354.54052734375,4778.4326171875,1386.9730224609375,4789.2431640625,1649.1351318359375,4032.486572265625,1638.3243408203125,signboard
gangnam__80.jpg,2197,1295,1049.0155029296875,267.60308837890625,2169.634033203125,286.1597900390625,2158.293701171875,471.726806640625,1055.2010498046875,464.51031494140625,signboard
gangnam__81.jpg,2197,1295,419.1185607910156,419.14947509765625,965.5103149414062,361.4175109863281,955.2010498046875,512.9639282226562,427.365966796875,530.4896850585938,signboard
gangnam__81.jpg,2197,1295,1000.5618286132812,344.92266845703125,1493.3453369140625,279.9742126464844,1482.005126953125,568.634033203125,1003.6546630859375,563.4793701171875,signboard
gangnam__82.jpg,2197,1295,745.9226684570312,171.726806640625,1756.23193359375,328.4278259277344,1744.8917236328125,415.0257873535156,754.1701049804688,355.2319641113281,signboard
gangnam__83.jpg,2197,1295,204.68556213378906,335.6443176269531,2192.314453125,117.08763122558594,2191.283447265625,385.1288757324219,243.86082458496094,476.8814392089844,signboard
gangnam__84.jpg,2197,1295,932.5206298828125,291.3144226074219,1665.51025390625,312.96392822265625,1658.2938232421875,566.5721435546875,936.6443481445312,557.2938232421875,signboard
gangnam__84.jpg,2197,1295,594.3762817382812,459.3556823730469,873.7577514648438,458.3247375488281,869.634033203125,566.5721435546875,552.1082763671875,570.6958618164062,signboard
gangnam__85.jpg,2197,1295,532.5206298828125,343.8917541503906,1251.0772705078125,413.9948425292969,1257.262939453125,631.5206298828125,531.4896850585938,627.3969116210938,signboard
gangnam__85.jpg,2197,1295,86.12886810302734,493.37628173828125,455.2010192871094,511.9329833984375,445.92266845703125,636.6752319335938,21.18041229248047,636.6752319335938,signboard
gangnam__85.jpg,2197,1295,1253.7645263671875,322.2852478027344,1787.7850341796875,318.1614685058594,1790.2525634765625,637.7061767578125,1256.2320556640625,641.8299560546875,signboard
gangnam__86.jpg,2197,1295,945.9226684570312,281.0051574707031,1352.1082763671875,204.71649169921875,1341.7989501953125,550.0773315429688,956.23193359375,564.5103149414062,signboard
gangnam__86.jpg,2197,1295,483.03607177734375,360.3865966796875,945.9226684570312,282.03607177734375,950.04638671875,572.7577514648438,500.5618591308594,586.1597900390625,signboard
gangnam__86.jpg,2197,1295,252.10824584960938,453.17010498046875,493.3453674316406,425.3350524902344,502.62371826171875,586.1597900390625,265.51031494140625,591.314453125,signboard
gangnam__87.jpg,2197,1295,94.37628936767578,279.9742126464844,629.4278564453125,225.33505249023438,630.458740234375,445.95361328125,101.59278106689453,469.6649475097656,signboard
gangnam__87.jpg,2197,1295,103.6546401977539,495.4381408691406,687.1597900390625,453.17010498046875,684.0670166015625,596.4690551757812,103.6546401977539,618.1185302734375,signboard
gangnam__88.jpg,2197,1295,350.04638671875,354.2010192871094,1554.1700439453125,233.5824737548828,1540.76806640625,473.7886657714844,361.3865966796875,523.273193359375,signboard
gangnam__89.jpg,2197,1295,155.20103454589844,275.85052490234375,934.5824584960938,293.37628173828125,931.4896850585938,410.9020690917969,160.3556671142578,403.6855773925781,signboard
gangnam__9.jpg,8192,4828,1527.25,260.875,7264.75,1123.375,7277.25,1617.125,1558.5,1273.375,signboard
gangnam__90.jpg,2197,1295,1250.04638671875,289.2525634765625,1729.4278564453125,359.3556823730469,1724.273193359375,460.3865966796875,1251.0772705078125,408.8402099609375,signboard
gangnam__90.jpg,2197,1295,374.7886657714844,54.20103073120117,1237.67529296875,222.2422637939453,1233.551513671875,410.9020690917969,368.60308837890625,336.6752624511719,signboard
gangnam__91.jpg,2197,1295,192.31443786621094,594.4072265625,1924.273193359375,24.304122924804688,2000.5618896484375,368.634033203125,166.54124450683594,738.7371215820312,signboard
gangnam__92.jpg,2197,1295,138.70619201660156,304.71649169921875,863.4484252929688,135.6443328857422,867.5721435546875,832.5515747070312,64.47937774658203,848.0154418945312,signboard
gangnam__93.jpg,2197,1295,854.1701049804688,208.8402099609375,977.8814697265625,189.25257873535156,976.8505249023438,370.69586181640625,855.2010498046875,388.2216491699219,signboard
gangnam__94.jpg,2197,1295,610.8711547851562,248.0154571533203,1220.1495361328125,223.273193359375,1214.994873046875,384.0979309082031,617.0567016601562,381.0051574707031,signboard
gangnam__95.jpg,2197,1295,122.21134185791016,262.4484558105469,1925.3040771484375,404.71649169921875,1919.1185302734375,526.365966796875,139.7371063232422,530.4896850585938,signboard
gangnam__96.jpg,2197,1295,885.0979614257812,413.9948425292969,1159.32470703125,406.7783508300781,1162.41748046875,603.685546875,892.314453125,612.9639282226562,signboard
gangnam__97.jpg,2197,1295,825.3042602539062,370.69586181640625,1721.1806640625,372.75775146484375,1720.698974609375,582.013671875,824.8225708007812,579.9517822265625,signboard
gangnam__98.jpg,2197,1295,104.6855697631836,308.8402099609375,1389.2216796875,221.21133422851562,1368.6031494140625,574.819580078125,140.76803588867188,502.6546325683594,signboard
gangnam__99.jpg,2197,1295,752.1082763671875,384.0979309082031,1079.943359375,381.0051574707031,1077.8814697265625,478.94329833984375,753.13916015625,466.5721740722656,signboard
suwon__1.jpg,8192,4828,1703.6922607421875,827.4615478515625,4742.15380859375,623.6153564453125,4738.3076171875,1265.923095703125,1734.4615478515625,1315.923095703125,signboard
suwon__1.jpg,8192,4828,819.0771484375,873.6154174804688,1724.003662109375,809.5499877929688,1772.923095703125,1500.53857421875,867.99658203125,1564.60400390625,signboard
suwon__1.jpg,8192,4828,6488.3076171875,958.2307739257812,7826.76904296875,681.3076782226562,7769.0771484375,1250.5384521484375,6457.53857421875,1346.6922607421875,signboard
suwon__10.jpg,8192,4828,349.8461608886719,1123.6153564453125,3307.53857421875,1212.076904296875,3299.84619140625,2073.615478515625,199.84616088867188,2054.384521484375,signboard
suwon__10.jpg,8192,4828,3338.3076171875,1265.923095703125,5692.15380859375,1285.15380859375,5746.0,2108.230712890625,3322.923095703125,2100.53857421875,signboard
suwon__10.jpg,8192,4828,6203.6923828125,2773.615478515625,7476.76904296875,2754.384521484375,7526.76904296875,3142.84619140625,6238.3076171875,3189.0,signboard
suwon__100.jpg,2197,1295,483.1938781738281,146.47959899902344,1491.357177734375,195.4591827392578,1489.3162841796875,305.66326904296875,497.4795837402344,270.9693908691406,signboard
suwon__11.jpg,8192,4828,1199.84619140625,1377.4615478515625,6134.46142578125,773.6153564453125,6130.615234375,1723.6153564453125,1253.6922607421875,1981.3077392578125,signboard
suwon__12.jpg,8192,4828,1172.923095703125,1319.769287109375,7438.3076171875,654.3846435546875,7396.0,2085.15380859375,1234.4615478515625,2212.076904296875,signboard
