filename,w,h,x1,y1,x2,y2,x3,y3,x4,y4,class
suwon__94.jpg,0,0,422.3691101074219,82.75468444824219,1684.31103515625,82.75468444824219,1684.31103515625,531.2109985351562,422.3691101074219,531.2109985351562,signboard
suwon__94.jpg,0,0,0.0,378.6501159667969,633.6864624023438,378.6501159667969,633.6864624023438,610.0858764648438,0.0,610.0858764648438,signboard
suwon__95.jpg,0,0,660.2471923828125,324.5925598144531,1415.817138671875,324.5925598144531,1415.817138671875,464.3442077636719,660.2471923828125,464.3442077636719,signboard
suwon__96.jpg,0,0,0.0,258.37103271484375,375.6817626953125,258.37103271484375,375.6817626953125,396.0013732910156,0.0,396.0013732910156,signboard
suwon__96.jpg,0,0,343.80572509765625,319.839111328125,681.34033203125,319.839111328125,681.34033203125,422.3160705566406,343.80572509765625,422.3160705566406,signboard
suwon__96.jpg,0,0,336.52081298828125,317.6065979003906,1487.1507568359375,317.6065979003906,1487.1507568359375,452.556640625,336.52081298828125,452.556640625,signboard
suwon__96.jpg,0,0,680.4170532226562,332.0373229980469,1476.606689453125,332.0373229980469,1476.606689453125,453.5362548828125,680.4170532226562,453.5362548828125,signboard
suwon__97.jpg,0,0,1078.3388671875,246.7781219482422,1523.791259765625,246.7781219482422,1523.791259765625,375.9261169433594,1078.3388671875,375.9261169433594,signboard
suwon__98.jpg,0,0,426.8908996582031,219.0403289794922,870.423828125,219.0403289794922,870.423828125,351.845947265625,426.8908996582031,351.845947265625,signboard
suwon__99.jpg,0,0,717.2796630859375,52.654823303222656,1281.465087890625,52.654823303222656,1281.465087890625,427.1476745605469,717.2796630859375,427.1476745605469,signboard
