filename,w,h,x1,y1,x2,y2,x3,y3,x4,y4,class
gangnam__71.jpg,0,0,1021.1241455078125,164.54637145996094,1445.056884765625,164.54637145996094,1445.056884765625,313.91937255859375,1021.1241455078125,313.91937255859375,signboard
gangnam__71.jpg,0,0,1025.8740234375,297.6893615722656,1435.98046875,297.6893615722656,1435.98046875,443.1983337402344,1025.8740234375,443.1983337402344,signboard
gangnam__72.jpg,0,0,79.820068359375,259.99346923828125,1971.4488525390625,259.99346923828125,1971.4488525390625,485.9714660644531,79.820068359375,485.9714660644531,signboard
gangnam__72.jpg,0,0,190.0227508544922,278.07366943359375,1043.805419921875,278.07366943359375,1043.805419921875,479.4377136230469,190.0227508544922,479.4377136230469,signboard
gangnam__73.jpg,0,0,493.17938232421875,355.1881103515625,1112.713623046875,355.1881103515625,1112.713623046875,548.74365234375,493.17938232421875,548.74365234375,signboard
gangnam__73.jpg,0,0,988.6414794921875,366.55462646484375,1173.779296875,366.55462646484375,1173.779296875,544.6734008789062,988.6414794921875,544.6734008789062,signboard
gangnam__74.jpg,0,0,696.1438598632812,0.0,1746.9105224609375,0.0,1746.9105224609375,614.4666748046875,696.1438598632812,614.4666748046875,signboard
gangnam__74.jpg,0,0,555.0208740234375,294.5408935546875,661.8440551757812,294.5408935546875,661.8440551757812,484.910888671875,555.0208740234375,484.910888671875,signboard
gangnam__75.jpg,0,0,777.698974609375,142.1057891845703,1966.28466796875,142.1057891845703,1966.28466796875,650.3557739257812,777.698974609375,650.3557739257812,signboard
gangnam__75.jpg,0,0,1645.7401123046875,244.12518310546875,1881.9735107421875,244.12518310546875,1881.9735107421875,531.4500122070312,1645.7401123046875,531.4500122070312,signboard
gangnam__76.jpg,0,0,999.4533081054688,201.40457153320312,1872.683837890625,201.40457153320312,1872.683837890625,600.6168212890625,999.4533081054688,600.6168212890625,signboard
gangnam__76.jpg,0,0,171.55068969726562,191.06832885742188,1040.9686279296875,191.06832885742188,1040.9686279296875,561.510498046875,171.55068969726562,561.510498046875,signboard
gangnam__76.jpg,0,0,1177.85791015625,422.9383850097656,1879.225830078125,422.9383850097656,1879.225830078125,581.5801391601562,1177.85791015625,581.5801391601562,signboard
gangnam__76.jpg,0,0,134.88356018066406,364.02777099609375,1078.9732666015625,364.02777099609375,1078.9732666015625,603.3778076171875,134.88356018066406,603.3778076171875,signboard
gangnam__76.jpg,0,0,1383.121826171875,840.1405029296875,1697.4825439453125,840.1405029296875,1697.4825439453125,910.401611328125,1383.121826171875,910.401611328125,signboard
gangnam__76.jpg,0,0,1255.8255615234375,245.97926330566406,1882.463134765625,245.97926330566406,1882.463134765625,469.6411437988281,1255.8255615234375,469.6411437988281,signboard
gangnam__76.jpg,0,0,168.03955078125,192.66671752929688,1821.9656982421875,192.66671752929688,1821.9656982421875,596.0238037109375,168.03955078125,596.0238037109375,signboard
gangnam__76.jpg,0,0,441.8163757324219,414.2652587890625,1029.033447265625,414.2652587890625,1029.033447265625,596.3351440429688,441.8163757324219,596.3351440429688,signboard
gangnam__77.jpg,0,0,398.25604248046875,387.0008239746094,1485.4281005859375,387.0008239746094,1485.4281005859375,764.7850952148438,398.25604248046875,764.7850952148438,signboard
gangnam__77.jpg,0,0,1473.5997314453125,364.5278625488281,1846.194580078125,364.5278625488281,1846.194580078125,758.6419677734375,1473.5997314453125,758.6419677734375,signboard
gangnam__77.jpg,0,0,56.5865364074707,771.5401000976562,823.3465576171875,771.5401000976562,823.3465576171875,857.7396850585938,56.5865364074707,857.7396850585938,signboard
gangnam__77.jpg,0,0,0.0,370.2760314941406,355.03717041015625,370.2760314941406,355.03717041015625,778.7932739257812,0.0,778.7932739257812,signboard
gangnam__78.jpg,0,0,113.65716552734375,367.584228515625,869.1156616210938,367.584228515625,869.1156616210938,576.6022338867188,113.65716552734375,576.6022338867188,signboard
gangnam__79.jpg,0,0,681.870361328125,334.75506591796875,1693.7886962890625,334.75506591796875,1693.7886962890625,546.7172241210938,681.870361328125,546.7172241210938,signboard
gangnam__79.jpg,0,0,1711.61279296875,369.1026611328125,2070.1318359375,369.1026611328125,2070.1318359375,599.810302734375,1711.61279296875,599.810302734375,signboard
gangnam__79.jpg,0,0,2048.060791015625,392.81658935546875,2196.55224609375,392.81658935546875,2196.55224609375,567.7101440429688,2048.060791015625,567.7101440429688,signboard
gangnam__8.jpg,0,0,797.119873046875,1223.0791015625,4179.171875,1223.0791015625,4179.171875,1821.619873046875,797.119873046875,1821.619873046875,signboard
gangnam__8.jpg,0,0,800.6267700195312,1212.4312744140625,2276.03662109375,1212.4312744140625,2276.03662109375,1804.819580078125,800.6267700195312,1804.819580078125,signboard
gangnam__8.jpg,0,0,7151.703125,1443.9500732421875,7651.087890625,1443.9500732421875,7651.087890625,1695.9676513671875,7151.703125,1695.9676513671875,signboard
gangnam__8.jpg,0,0,2400.4111328125,1331.5191650390625,3952.3662109375,1331.5191650390625,3952.3662109375,1789.4403076171875,2400.4111328125,1789.4403076171875,signboard
gangnam__8.jpg,0,0,4024.698974609375,1358.9052734375,4786.06494140625,1358.9052734375,4786.06494140625,1644.472900390625,4024.698974609375,1644.472900390625,signboard
gangnam__8.jpg,0,0,2891.086181640625,1373.3009033203125,3611.909912109375,1373.3009033203125,3611.909912109375,1799.593994140625,2891.086181640625,1799.593994140625,signboard
gangnam__8.jpg,0,0,1621.3031005859375,873.6334228515625,3883.123046875,873.6334228515625,3883.123046875,1248.11279296875,1621.3031005859375,1248.11279296875,signboard
gangnam__80.jpg,0,0,1037.05322265625,256.1665954589844,2171.792724609375,256.1665954589844,2171.792724609375,478.9100341796875,1037.05322265625,478.9100341796875,signboard
gangnam__81.jpg,0,0,991.2356567382812,264.4604797363281,1496.2567138671875,264.4604797363281,1496.2567138671875,565.500244140625,991.2356567382812,565.500244140625,signboard
gangnam__81.jpg,0,0,416.16217041015625,368.3338317871094,971.7271118164062,368.3338317871094,971.7271118164062,538.5408935546875,416.16217041015625,538.5408935546875,signboard
gangnam__81.jpg,0,0,1516.1529541015625,152.92037963867188,2195.664794921875,152.92037963867188,2195.664794921875,529.923095703125,1516.1529541015625,529.923095703125,signboard
gangnam__82.jpg,0,0,764.0184936523438,180.2864227294922,1775.3646240234375,180.2864227294922,1775.3646240234375,410.9593505859375,764.0184936523438,410.9593505859375,signboard
gangnam__82.jpg,0,0,783.6336059570312,40.89592361450195,1691.0572509765625,40.89592361450195,1691.0572509765625,300.6725158691406,783.6336059570312,300.6725158691406,signboard
gangnam__82.jpg,0,0,1828.1064453125,59.509037017822266,2146.64501953125,59.509037017822266,2146.64501953125,302.4457092285156,1828.1064453125,302.4457092285156,signboard
gangnam__83.jpg,0,0,202.37646484375,34.8665657043457,2192.42578125,34.8665657043457,2192.42578125,384.37237548828125,202.37646484375,384.37237548828125,signboard
gangnam__83.jpg,0,0,165.2371368408203,231.16087341308594,1632.975830078125,231.16087341308594,1632.975830078125,472.4481506347656,165.2371368408203,472.4481506347656,signboard
gangnam__84.jpg,0,0,926.7496337890625,296.0975646972656,1652.790283203125,296.0975646972656,1652.790283203125,555.1047973632812,926.7496337890625,555.1047973632812,signboard
gangnam__84.jpg,0,0,555.2982788085938,455.5231628417969,866.5638427734375,455.5231628417969,866.5638427734375,568.379638671875,555.2982788085938,568.379638671875,signboard
gangnam__84.jpg,0,0,1668.6138916015625,214.4290008544922,2190.798095703125,214.4290008544922,2190.798095703125,570.5014038085938,1668.6138916015625,570.5014038085938,signboard
gangnam__85.jpg,0,0,514.3822631835938,346.64501953125,1275.42333984375,346.64501953125,1275.42333984375,642.7910766601562,514.3822631835938,642.7910766601562,signboard
gangnam__85.jpg,0,0,1262.368408203125,331.8369140625,1802.8701171875,331.8369140625,1802.8701171875,658.9932861328125,1262.368408203125,658.9932861328125,signboard
gangnam__85.jpg,0,0,31.460237503051758,506.7071838378906,465.890869140625,506.7071838378906,465.890869140625,644.0263671875,31.460237503051758,644.0263671875,signboard
gangnam__85.jpg,0,0,1777.3828125,442.2904052734375,2013.1029052734375,442.2904052734375,2013.1029052734375,647.4484252929688,1777.3828125,647.4484252929688,signboard
gangnam__86.jpg,0,0,925.7789306640625,211.64186096191406,1370.138671875,211.64186096191406,1370.138671875,591.6087036132812,925.7789306640625,591.6087036132812,signboard
gangnam__86.jpg,0,0,494.71026611328125,293.9815368652344,967.34033203125,293.9815368652344,967.34033203125,594.2438354492188,494.71026611328125,594.2438354492188,signboard
gangnam__86.jpg,0,0,264.31427001953125,427.7969055175781,499.04644775390625,427.7969055175781,499.04644775390625,589.1659545898438,264.31427001953125,589.1659545898438,signboard
gangnam__86.jpg,0,0,477.0345153808594,211.9961700439453,1417.2384033203125,211.9961700439453,1417.2384033203125,612.3474731445312,477.0345153808594,612.3474731445312,signboard
gangnam__87.jpg,0,0,100.0745849609375,234.60382080078125,645.2268676757812,234.60382080078125,645.2268676757812,471.8533935546875,100.0745849609375,471.8533935546875,signboard
gangnam__87.jpg,0,0,124.60356903076172,464.7522277832031,787.394775390625,464.7522277832031,787.394775390625,624.3551025390625,124.60356903076172,624.3551025390625,signboard
gangnam__88.jpg,0,0,657.6152954101562,197.28736877441406,1714.0577392578125,197.28736877441406,1714.0577392578125,535.2154541015625,657.6152954101562,535.2154541015625,signboard
gangnam__88.jpg,0,0,369.489013671875,323.5289001464844,600.6688842773438,323.5289001464844,600.6688842773438,515.736083984375,369.489013671875,515.736083984375,signboard
gangnam__88.jpg,0,0,156.2051544189453,172.5431365966797,290.8785705566406,172.5431365966797,290.8785705566406,323.5624084472656,156.2051544189453,323.5624084472656,signboard
gangnam__89.jpg,0,0,132.20361328125,266.8099060058594,933.0906372070312,266.8099060058594,933.0906372070312,419.9615173339844,132.20361328125,419.9615173339844,signboard
gangnam__89.jpg,0,0,0.0,198.4815673828125,134.06748962402344,198.4815673828125,134.06748962402344,406.3955078125,0.0,406.3955078125,signboard
gangnam__9.jpg,0,0,2292.914794921875,498.1956481933594,6487.47802734375,498.1956481933594,6487.47802734375,1670.9744873046875,2292.914794921875,1670.9744873046875,signboard
gangnam__9.jpg,0,0,2221.484619140625,635.4140625,3049.78759765625,635.4140625,3049.78759765625,870.9476318359375,2221.484619140625,870.9476318359375,signboard
gangnam__9.jpg,0,0,0.0,1392.2432861328125,1491.3677978515625,1392.2432861328125,1491.3677978515625,2055.6748046875,0.0,2055.6748046875,signboard
gangnam__90.jpg,0,0,1242.4637451171875,286.2276611328125,1720.1737060546875,286.2276611328125,1720.1737060546875,445.1260986328125,1242.4637451171875,445.1260986328125,signboard
gangnam__90.jpg,0,0,371.471923828125,103.60618591308594,1280.4560546875,103.60618591308594,1280.4560546875,393.4598693847656,371.471923828125,393.4598693847656,signboard
gangnam__90.jpg,0,0,287.6298828125,86.22232818603516,1710.9130859375,86.22232818603516,1710.9130859375,465.1916198730469,287.6298828125,465.1916198730469,signboard
gangnam__91.jpg,0,0,143.37249755859375,38.9401969909668,2091.544921875,38.9401969909668,2091.544921875,715.9160766601562,143.37249755859375,715.9160766601562,signboard
gangnam__91.jpg,0,0,74.97377014160156,310.293212890625,2168.99658203125,310.293212890625,2168.99658203125,842.6105346679688,74.97377014160156,842.6105346679688,signboard
gangnam__91.jpg,0,0,959.2994995117188,24.473867416381836,2001.2607421875,24.473867416381836,2001.2607421875,513.7351684570312,959.2994995117188,513.7351684570312,signboard
gangnam__92.jpg,0,0,61.79509353637695,193.4272003173828,877.2200317382812,193.4272003173828,877.2200317382812,854.9622802734375,61.79509353637695,854.9622802734375,signboard
gangnam__93.jpg,0,0,397.69110107421875,398.3153991699219,1950.497314453125,398.3153991699219,1950.497314453125,1066.360595703125,397.69110107421875,1066.360595703125,signboard
gangnam__93.jpg,0,0,1024.2308349609375,337.2591552734375,1884.7501220703125,337.2591552734375,1884.7501220703125,1160.8477783203125,1024.2308349609375,1160.8477783203125,signboard
gangnam__93.jpg,0,0,844.0108642578125,207.08595275878906,979.57275390625,207.08595275878906,979.57275390625,405.4249267578125,844.0108642578125,405.4249267578125,signboard
gangnam__94.jpg,0,0,622.8630981445312,245.72117614746094,1262.4937744140625,245.72117614746094,1262.4937744140625,350.11688232421875,622.8630981445312,350.11688232421875,signboard
gangnam__95.jpg,0,0,137.2903594970703,278.3690185546875,1919.4935302734375,278.3690185546875,1919.4935302734375,525.9373168945312,137.2903594970703,525.9373168945312,signboard
gangnam__95.jpg,0,0,756.9532470703125,343.6325378417969,1937.619873046875,343.6325378417969,1937.619873046875,521.263671875,756.9532470703125,521.263671875,signboard
gangnam__95.jpg,0,0,129.40074157714844,271.9602355957031,1126.3931884765625,271.9602355957031,1126.3931884765625,482.7497863769531,129.40074157714844,482.7497863769531,signboard
gangnam__96.jpg,0,0,877.84423828125,408.2939147949219,1155.8587646484375,408.2939147949219,1155.8587646484375,608.5025634765625,877.84423828125,608.5025634765625,signboard
gangnam__97.jpg,0,0,1101.2880859375,356.48175048828125,1527.355224609375,356.48175048828125,1527.355224609375,569.459228515625,1101.2880859375,569.459228515625,signboard
gangnam__97.jpg,0,0,834.2530517578125,364.22027587890625,1076.9278564453125,364.22027587890625,1076.9278564453125,591.8616333007812,834.2530517578125,591.8616333007812,signboard
gangnam__97.jpg,0,0,1552.179443359375,371.17352294921875,1725.8560791015625,371.17352294921875,1725.8560791015625,542.621826171875,1552.179443359375,542.621826171875,signboard
gangnam__98.jpg,0,0,417.3410949707031,215.35324096679688,1407.718505859375,215.35324096679688,1407.718505859375,589.0995483398438,417.3410949707031,589.0995483398438,signboard
gangnam__98.jpg,0,0,141.0691680908203,274.5470275878906,569.5477905273438,274.5470275878906,569.5477905273438,533.0816650390625,141.0691680908203,533.0816650390625,signboard
gangnam__98.jpg,0,0,739.83740234375,617.677490234375,1310.3282470703125,617.677490234375,1310.3282470703125,825.6068115234375,739.83740234375,825.6068115234375,signboard
gangnam__99.jpg,0,0,758.796142578125,382.08978271484375,1074.1773681640625,382.08978271484375,1074.1773681640625,473.9608459472656,758.796142578125,473.9608459472656,signboard
